Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INTELLISOFT SYSTEMS LLC,BUSINESS ANALYST,115066,115066,115066.0,1
INTELLISOFT SYSTEMS LLC,JAVA DEVELOPER,101358,114026,107261.2,5
INTELLISOFT SYSTEMS LLC,JAVA CLOUD DEVELOPER,102294,102294,102294.0,1
INTELLISOFT SYSTEMS LLC,SOFTWARE DEVELOPER,90000,114026,102013.0,2
INTELLISOFT SYSTEMS LLC,SOFTWARE ENGINEER,101192,101192,101192.0,1
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER,95000,95000,95000.0,1
INTELLISOFT SYSTEMS LLC,VALIDATION ENGINEER,85000,85000,85000.0,3
