Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LEVER INC,SENIOR SOLUTIONS ARCHITECT,182800,182800,182800,1
LEVER INC,SOFTWARE ENGINEER III,143000,143000,143000,1
