Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
NECTAR INFO TEK LLC,SOFTWARE DEVELOPER,121222,121222,121222,2
NECTAR INFO TEK LLC,DEVOPS ENGINEER,116480,116480,116480,3
NECTAR INFO TEK LLC,DATA ENGINEER,114100,114100,114100,2
