Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
REGIONS BANK,ENTERPRISE SOLUTIONS ARCHITECT,180000,180000,180000,2
REGIONS BANK,SOFTWARE ENGINEER III,145000,145000,145000,1
REGIONS BANK,DATA SCIENTIST,142795,142795,142795,1
REGIONS BANK,SOFTWARE ENGINEER,135000,140000,137500,2
REGIONS BANK,REGIONS AFFORDABLE HOUSING RAH FINANCIAL ANALYST,100443,100443,100443,1
REGIONS BANK,OUTBOUND DATABASE MARKETING ADMINISTRATOR,98916,98916,98916,1
