Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HDR ARCHITECTURE INC,URBAN DESIGNER PLANNER,87214,87214,87214,1
HDR ARCHITECTURE INC,DESIGN COORDINATOR 1,70720,70720,70720,1
