Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AES CLEAN ENERGY SERVICES LLC,TEAM LEAD MARKET INTELLIGENCE & ANALYTICS,148500,148500,148500,1
AES CLEAN ENERGY SERVICES LLC,ASSOCIATE MERGERS & ACQUISITIONS,140000,140000,140000,1
AES CLEAN ENERGY SERVICES LLC,SENIOR ENGINEER RENEWABLES,133000,133000,133000,1
AES CLEAN ENERGY SERVICES LLC,INTERCONNECTION ENGINEER,127234,127234,127234,1
AES CLEAN ENERGY SERVICES LLC,MARKET OPERATIONS ANALYST,85000,85000,85000,1
