Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
GENESYS CLOUD SERVICES INC,TEAM LEAD LEAD ENGINEER,189990,189990,189990.0,1
GENESYS CLOUD SERVICES INC,MANAGER NETWORK SYSTEMS,181272,181272,181272.0,1
GENESYS CLOUD SERVICES INC,PRINCIPAL SOLUTIONS CONSULTANT,161491,161491,161491.0,1
GENESYS CLOUD SERVICES INC,APPLICATIONS DEVELOPMENT MANAGER,152429,152429,152429.0,1
GENESYS CLOUD SERVICES INC,SENIOR SALESFORCE LEAD,151410,151410,151410.0,1
GENESYS CLOUD SERVICES INC,SENIOR SOFTWARE ENGINEER,106990,145131,126060.5,2
