Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ZOOLOGICAL SOCIETY OF SAN DIEGO,SENIOR VETERINARIAN,126200,126200,126200,1
ZOOLOGICAL SOCIETY OF SAN DIEGO,CONSERVATION PROGRAM SPECIALIST,64800,64800,64800,1
