Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
IBASE OF FAIRFIELD COUNTY LLC,TEAM LEAD,130000,137000,134666.66666666666,3
IBASE OF FAIRFIELD COUNTY LLC,SENIOR SPECIALIST ETL DEVELOPER,134000,134000,134000.0,1
IBASE OF FAIRFIELD COUNTY LLC,SENIOR MANAGER,130000,130000,130000.0,1
IBASE OF FAIRFIELD COUNTY LLC,SENIOR ENGINEER,90000,142000,116000.0,2
IBASE OF FAIRFIELD COUNTY LLC,SENIOR SPECIALIST,91853,91853,91853.0,1
IBASE OF FAIRFIELD COUNTY LLC DBA QUALITEST GROUP,BUSINESS ANALYST,89000,89000,89000.0,1
IBASE OF FAIRFIELD COUNTY LLC,SENIOR ENGINEER AUTOMATION,85925,85925,85925.0,1
IBASE OF FAIRFIELD COUNTY LLC,SPECIALIST,82202,82202,82202.0,1
IBASE OF FAIRFIELD COUNTY LLC,GRADUATE ENGINEER,66000,66000,66000.0,1
