Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
THOUGHTWORKS INC,PRINCIPAL DATA ENGINEER,199000,199000,199000,2
THOUGHTWORKS INC,LEAD DATA ENGINEER,144000,144000,144000,1
THOUGHTWORKS INC,LEAD QUALITY ANALYST,121500,121500,121500,2
THOUGHTWORKS INC,SENIOR QUALITY ANALYST,112299,112299,112299,1
THOUGHTWORKS INC,SENIOR APPLICATIONS DEVELOPER,112000,112000,112000,1
