Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VERKADA INC,SOFTWARE ENGINEER,220000,220000,220000,1
VERKADA INC,LEAD PRODUCT MANAGER PLATFORM,200000,200000,200000,1
VERKADA INC,LEAD PRODUCT MANAGER,200000,200000,200000,1
VERKADA INC,SOFTWARE ENGINEER PLATFORM INFRASTRUCTURE,190000,190000,190000,1
VERKADA INC,SENIOR TECHNICAL RECRUITER,135000,135000,135000,1
VERKADA INC,SOFTWARE ENGINEER BUSINESS SYSTEMS,130000,130000,130000,1
