Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ALTAIR ENGINEERING INC,DIRECTOR OF PRODUCT STRATEGY AND PRICING,118435,118435,118435,1
ALTAIR ENGINEERING INC,DIGITAL PRODUCT DESIGNER,95680,95680,95680,1
ALTAIR ENGINEERING INC,SENIOR SOLUTIONS ENGINEER STRUCTURES,87360,87360,87360,1
ALTAIR ENGINEERING INC,SENIOR PRODUCT SPECIALIST CFD,85280,85280,85280,1
ALTAIR ENGINEERING INC,ENGINEERING DATA SCIENTIST,84386,84386,84386,1
ALTAIR ENGINEERING INC,SR APPLICATION ENGINEER,84302,84302,84302,1
ALTAIR ENGINEERING INC,SPECIALIST QUALITY ASSURANCE,83200,83200,83200,1
ALTAIR ENGINEERING INC,PRODUCT MARKETING MANAGER COMMUNITY,68640,68640,68640,1
