Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EBAY PAYMENTS LLC,SENIOR MANAGER PAYMENTS STRATEGY,175000,175000,175000,1
EBAY PAYMENTS LLC,PAYMENT SERVICES SENIOR ANALYST,140000,140000,140000,1
