Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CAPITAL GROUP COMPANIES GLOBAL,SENIOR DATA SCIENTIST,191123,191123,191123.0,1
CAPITAL GROUP COMPANIES GLOBAL,SOLUTIONS ENGINEER IV,172793,185000,178896.5,2
CAPITAL GROUP COMPANIES GLOBAL,DATA ENGINEER III,124063,162000,148687.66666666666,3
CAPITAL GROUP COMPANIES GLOBAL,SOLUTIONS ENGINEER III,145000,145000,145000.0,1
