Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BMR INFOTEK INC,SR SOFTWARE ENGINEER,147500,147500,147500,2
BMR INFOTEK INC,SOFTWARE DEVELOPER,112000,112000,112000,1
