Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EAST BAY INSTITUTE FOR RESEARCH & EDUCATION INC,POST DOCTORAL FELLOW,65000,65000,65000,1
EAST BAY INSTITUTE FOR RESEARCH & EDUCATION INC,SENIOR POST DOCTORAL FELLOW,62000,62000,62000,1
