Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PROSPER MARKETPLACE INC,SOFTWARE ENGINEER III BACKEND DECISION ENGINE PLATFORM,162062,162062,162062,1
PROSPER MARKETPLACE INC,CREDIT RISK ANALYTICS MANAGER,149000,149000,149000,1
PROSPER MARKETPLACE INC,SENIOR SOFTWARE ENGINEER,116938,139464,128201,2
PROSPER MARKETPLACE INC,SR SOFTWARE ENGINEER,112299,112299,112299,1
PROSPER MARKETPLACE INC,CREDIT RISK ANALYTICS SENIOR MANAGER,107744,107744,107744,1
PROSPER MARKETPLACE INC,SENIOR ANALYST OPERATIONS ANALYTICS,68557,68557,68557,1
