Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SICL AMERICA INC,SR .NET APPLICATION DEVELOPER,104000,104000,104000,1
SICL AMERICA INC,SOFTWARE DEVELOPER,99840,101920,100880,2
SICL AMERICA INC,IT ANALYST,89440,101920,93600,3
