Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CLOUD5 SOLUTIONS INC,DEVOPS ENGINEER,135300,135300,135300,2
CLOUD5 SOLUTIONS INC,DATA ENGINEER,111400,111400,111400,1
CLOUD5 SOLUTIONS INC,DATA ARCHITECT,110000,110000,110000,1
CLOUD5 SOLUTIONS INC,FULL STACK DEVELOPER,109000,109000,109000,1
