Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
STANDISH MANAGEMENT US LLC,FUND CONTROLLER,90272,90272,90272,2
STANDISH MANAGEMENT US LLC,SENIOR ASSOCIATE,75088,75088,75088,1
