Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BRAZE INC,SOFTWARE ENGINEER II GROWTH,115918,115918,115918,1
BRAZE INC,DATA SCIENTIST II,107682,107682,107682,1
