Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HENKEL CORPORATION,SCIENTIFIC ASSOCIATE PD & RESEARCH,101920,101920,101920,1
HENKEL CORPORATION,SENIOR CHEMIST,81806,81806,81806,1
