Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CAREDX INC,SOFTWARE DEVELOPMENT MANAGER,184450,184450,184450,1
CAREDX INC,SR SOFTWARE DEVELOPER,147445,147445,147445,1
