Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
POWER INTEGRATIONS INC,SR IT INFRASTRUCTURE ENGINEER,132589,132589,132589,1
POWER INTEGRATIONS INC,APPLICATIONS ENGINEER II,114796,114796,114796,1
POWER INTEGRATIONS INC,APPLICATIONS ENGINEER,100629,100629,100629,1
