Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MISSION BIO INC,STAFF BIOINFORMATICS SCIENTIST,137280,137280,137280,1
MISSION BIO INC,SENIOR BIOINFORMATICS SCIENTIST,128794,128794,128794,1
