Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
URBAN OUTFITTERS INC,ENGINEER MANAGER,145583,145583,145583,1
URBAN OUTFITTERS INC,STAFF SOFTWARE ENGINEER C,131144,131144,131144,1
URBAN OUTFITTERS INC,SENIOR ANALYST C,113558,113558,113558,1
URBAN OUTFITTERS INC,BUSINESS INTELLIGENCE ANALYST,101024,101024,101024,1
