Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AUTOMATION ANYWHERE INC,SOFTWARE DEVELOPMENT ENGINEER LEAD ARCHITECT,175062,175062,175062,1
AUTOMATION ANYWHERE INC,SR SALES ACCOUNT EXECUTIVE,169042,169042,169042,1
AUTOMATION ANYWHERE INC,MANAGER SYSTEMS INTERGRATIONS,168834,168834,168834,1
AUTOMATION ANYWHERE INC,PRODUCT MARKETING MANAGER STAFF,146494,146494,146494,1
AUTOMATION ANYWHERE INC,SR ENGINEER AUTOMATION,141378,141378,141378,1
