Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VEEVA SYSTEMS INC,ENGINEERING MANAGER,255000,255000,255000,1
VEEVA SYSTEMS INC,PRACTICE MANAGER,174000,174000,174000,1
VEEVA SYSTEMS INC,SENIOR SOFTWARE ENGINEER,158000,170000,164000,2
VEEVA SYSTEMS INC,SENIOR CONSULTANT,159500,159500,159500,1
