Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VEGAMOUR INC,PURCHASING MANAGER,80000,80000,80000,1
VEGAMOUR INC,SENIOR PURCHASING MANAGER,80000,80000,80000,2
