Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INTEGRATION APPLIANCE INC DBA INTAPP INC,PRINCIPAL IT SALESFORCE DEVELOPER,190497,190497,190497,1
INTEGRATION APPLIANCE INC DBA INTAPP INC,SENIOR BUSINESS SYSTEMS ANALYST,108285,108285,108285,1
