Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AMPLITUDE INC,SENIOR MANAGER – DEMO ENGINEERING,253800,253800,253800,1
AMPLITUDE INC,STAFF SOFTWARE ENGINEER,243000,243000,243000,1
AMPLITUDE INC,LEAD PRODUCT DESIGNER,223387,223387,223387,1
AMPLITUDE INC,STAFF GOVERNANCE RISK AND COMPLIANCE ENGINEER,215000,215000,215000,1
AMPLITUDE INC,SALESFORCE ARCHITECT,210000,210000,210000,1
AMPLITUDE INC,MANAGER TECHNICAL SUCCESS,168000,168000,168000,1
