Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RESMED DIGITAL HEALTH INC,SENIOR DATA ENGINEER DATA SCIENCE PRODUCT INNOVATION,165000,165000,165000,1
RESMED DIGITAL HEALTH INC,SENIOR SOFTWARE ENGINEER,160000,160000,160000,1
RESMED DIGITAL HEALTH INC,SENIOR IOS DEVELOPER,150000,150000,150000,1
