Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SHRIVE SOLUTIONS LLC,DATA ENGINEER,135283,135283,135283,2
SHRIVE SOLUTIONS LLC,APPLICATION DEVELOPER,99694,99694,99694,1
