Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EGEN SOLUTIONS INC,SOFTWARE DEVELOPER,91000,101920,96460,2
EGEN SOLUTIONS INC,BUSINESS DATA ANALYST,67600,67600,67600,1
