Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ZODIAC POOL SYSTEMS LLC,SENIOR SOFTWARE ENGINEER MOBILE APPS,160000,170000,165000,2
ZODIAC POOL SYSTEMS LLC,STAFF SOFTWARE ENGINEER CLOUD PLATFORM,155000,155000,155000,1
ZODIAC POOL SYSTEMS LLC,ORACLE APPLICATIONS DEVELOPER,140000,140000,140000,1
