Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SADA SYSTEMS INC,SENIOR DATA ENGINEER,200236,200236,200236,1
SADA SYSTEMS INC,SENIOR CLOUD ENGINEER SALES,182953,182953,182953,1
