Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AGILEITSERVICE LLC,SALESFORCE DEVELOPER,114400,114400,114400,1
AGILEITSERVICE LLC,SDET SOFTWARE DEVELOPMENT TEST ENGINEER,97760,97760,97760,2
AGILEITSERVICE LLC,SOFTWARE ENGINEER,79040,79040,79040,1
AGILEITSERVICE LLC,SOLUTIONS ANALYST,76960,76960,76960,1
