Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TELETRACKING TECHNOLOGIES INC,MANAGER SOFTWARE ENGINEERING,126610,126610,126610.0,1
TELETRACKING TECHNOLOGIES INC,DATA ENGINEER II,114941,114941,114941.0,1
TELETRACKING TECHNOLOGIES INC,SOFTWARE ENGINEER II,89565,120492,105028.5,2
