Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AUTOGRID SYSTEMS INC,PRINCIPAL ENGINEER,163618,163618,163618,1
AUTOGRID SYSTEMS INC,PRODUCT MANAGER E MOBILITY,150000,150000,150000,1
